text,label
exec - [redis.clients.jedis.Jedis] - java.lang.Integer - [com.oblac.jrsmq.Validator:assertValidQname  com.oblac.jrsmq.Validator:assertValidVt  com.oblac.jrsmq.Validator:assertValidDelay  com.oblac.jrsmq.Validator:assertValidMaxSize  redis.clients.jedis.Jedis:time  redis.clients.jedis.Jedis:multi  com.oblac.jrsmq.RedisSMQConfig:redisNs  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  redis.clients.jedis.Transaction:hsetnx  redis.clients.jedis.Transaction:hsetnx  redis.clients.jedis.Transaction:hsetnx  redis.clients.jedis.Transaction:hsetnx  redis.clients.jedis.Transaction:hsetnx  redis.clients.jedis.Transaction:exec  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  com.oblac.jrsmq.RedisSMQConfig:redisNs  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  redis.clients.jedis.Jedis:sadd  com.oblac.jrsmq.cmd.CreateQueueCmd:exec],1
exec - [redis.clients.jedis.Jedis] - java.lang.Integer - [com.oblac.jrsmq.Validator:assertValidQname  com.oblac.jrsmq.Validator:assertValidId  com.oblac.jrsmq.RedisSMQConfig:redisNs  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  redis.clients.jedis.Jedis:multi  redis.clients.jedis.Transaction:zrem  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  redis.clients.jedis.Transaction:hdel  redis.clients.jedis.Transaction:exec  com.oblac.jrsmq.cmd.DeleteMessageCmd:exec],1
exec - [redis.clients.jedis.Jedis] - java.lang.Integer - [com.oblac.jrsmq.Validator:assertValidQname  com.oblac.jrsmq.RedisSMQConfig:redisNs  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  redis.clients.jedis.Jedis:multi  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  redis.clients.jedis.Transaction:del  redis.clients.jedis.Transaction:del  com.oblac.jrsmq.RedisSMQConfig:redisNs  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  redis.clients.jedis.Transaction:srem  redis.clients.jedis.Transaction:exec  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  com.oblac.jrsmq.cmd.DeleteQueueCmd:exec],1
exec - [redis.clients.jedis.Jedis] - com.oblac.jrsmq.QueueAttributes - [com.oblac.jrsmq.Validator:assertValidQname  redis.clients.jedis.Jedis:time  com.oblac.jrsmq.RedisSMQConfig:redisNs  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  redis.clients.jedis.Jedis:multi  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  redis.clients.jedis.Transaction:hmget  redis.clients.jedis.Transaction:zcard  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  redis.clients.jedis.Transaction:zcount  redis.clients.jedis.Transaction:exec  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  java.lang.Long:longValue  java.lang.Long:longValue  java.lang.Long:longValue  java.lang.Long:longValue  com.oblac.jrsmq.cmd.GetQueueAttributesCmd:exec],1
exec - [redis.clients.jedis.Jedis] - java.util.Set - [com.oblac.jrsmq.RedisSMQConfig:redisNs  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  redis.clients.jedis.Jedis:smembers  com.oblac.jrsmq.cmd.ListQueuesCmd:exec],1
exec - [redis.clients.jedis.Jedis] - com.oblac.jrsmq.QueueMessage - [com.oblac.jrsmq.Validator:assertValidQname  com.oblac.jrsmq.cmd.PopMessageCmd:getQueue  com.oblac.jrsmq.RedisSMQConfig:redisNs  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  com.oblac.jrsmq.QueueDef:ts  redis.clients.jedis.Jedis:evalsha  com.oblac.jrsmq.cmd.PopMessageCmd:createQueueMessage  com.oblac.jrsmq.cmd.PopMessageCmd:exec],1
qname - [java.lang.String] - com.oblac.jrsmq.cmd.ReceiveMessageCmd - [java.util.HashMap:containsKey  java.util.HashMap:get],0
setHandler - [java.lang.String  com.oblac.jrsmq.cmd.MessageHandler] - void - [java.util.HashMap:put],0
exec - [redis.clients.jedis.Jedis] - com.oblac.jrsmq.QueueMessage - [com.oblac.jrsmq.Validator:assertValidQname  com.oblac.jrsmq.cmd.ReceiveMessageCmd:getQueue  com.oblac.jrsmq.QueueDef:vt  com.oblac.jrsmq.Validator:assertValidVt  com.oblac.jrsmq.RedisSMQConfig:redisNs  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  com.oblac.jrsmq.QueueDef:ts  com.oblac.jrsmq.QueueDef:ts  redis.clients.jedis.Jedis:evalsha  com.oblac.jrsmq.cmd.ReceiveMessageCmd:createQueueMessage  com.oblac.jrsmq.QueueMessage:message  com.oblac.jrsmq.cmd.ReceiveMessageCmd:exec],1
exec - [redis.clients.jedis.Jedis] - java.lang.String - [com.oblac.jrsmq.cmd.SendMessageCmd:getQueue  com.oblac.jrsmq.Validator:assertValidQname  com.oblac.jrsmq.Validator:assertValidDelay  com.oblac.jrsmq.Validator:assertValidMessage  redis.clients.jedis.Jedis:multi  com.oblac.jrsmq.RedisSMQConfig:redisNs  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  com.oblac.jrsmq.RedisSMQConfig:redisNs  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  com.oblac.jrsmq.QueueDef:ts  com.oblac.jrsmq.QueueDef:uid  redis.clients.jedis.Transaction:zadd  com.oblac.jrsmq.QueueDef:uid  redis.clients.jedis.Transaction:hset  redis.clients.jedis.Transaction:hincrBy  redis.clients.jedis.Transaction:exec  com.oblac.jrsmq.QueueDef:uid  com.oblac.jrsmq.cmd.SendMessageCmd:exec],1
exec - [redis.clients.jedis.Jedis] - com.oblac.jrsmq.QueueAttributes - [com.oblac.jrsmq.Validator:assertValidQname  com.oblac.jrsmq.Validator:assertAtLeastOneSet  com.oblac.jrsmq.cmd.SetQueueAttributesCmd:getQueue  com.oblac.jrsmq.RedisSMQConfig:redisNs  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  redis.clients.jedis.Jedis:time  redis.clients.jedis.Jedis:multi  redis.clients.jedis.Transaction:hset  com.oblac.jrsmq.Validator:assertValidVt  redis.clients.jedis.Transaction:hset  com.oblac.jrsmq.Validator:assertValidMaxSize  redis.clients.jedis.Transaction:hset  com.oblac.jrsmq.Validator:assertValidDelay  redis.clients.jedis.Transaction:hset  redis.clients.jedis.Transaction:exec  com.oblac.jrsmq.cmd.GetQueueAttributesCmd:qname  com.oblac.jrsmq.cmd.GetQueueAttributesCmd:exec  com.oblac.jrsmq.cmd.SetQueueAttributesCmd:exec],1
<init> - [java.lang.String  java.lang.String  java.lang.String  java.lang.String  long  java.lang.String] - void - [java.lang.Integer:intValue  java.lang.Integer:intValue  java.lang.Integer:intValue],0
<init> - [com.oblac.jrsmq.RedisSMQConfig] - void - [redis.clients.jedis.JedisPoolConfig:setMaxIdle  redis.clients.jedis.JedisPoolConfig:setMaxTotal  com.oblac.jrsmq.RedisSMQConfig:host  com.oblac.jrsmq.RedisSMQConfig:port  com.oblac.jrsmq.RedisSMQConfig:timeout  com.oblac.jrsmq.RedisSMQConfig:password  com.oblac.jrsmq.RedisSMQConfig:database  redis.clients.jedis.JedisPool:getResource  com.oblac.jrsmq.RedisSMQ:initScript  com.oblac.jrsmq.RedisSMQ:quit],0
jedis - [] - redis.clients.jedis.Jedis - [redis.clients.jedis.JedisPool:getResource],0
quit - [] - void - [redis.clients.jedis.JedisPool:close  redis.clients.jedis.JedisPool:destroy],0
initScript - [redis.clients.jedis.Jedis] - void - [redis.clients.jedis.Jedis:scriptLoad  redis.clients.jedis.Jedis:scriptLoad  redis.clients.jedis.Jedis:scriptLoad],0
<init> - [] - void - [com.oblac.jrsmq.RedisSMQConfig:host  com.oblac.jrsmq.RedisSMQConfig:port  com.oblac.jrsmq.RedisSMQConfig:timeout  com.oblac.jrsmq.RedisSMQConfig:ns],0
ns - [java.lang.String] - com.oblac.jrsmq.RedisSMQConfig - [java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString],0
formatZeroPad - [java.lang.String  int] - java.lang.String - [java.lang.String:length  java.lang.String:length  java.lang.String:length  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString],0
makeId - [int] - java.lang.String - [java.lang.String:length  java.util.Random:nextInt  java.lang.String:charAt  java.lang.StringBuilder:append  java.lang.StringBuilder:toString],0
toInt - [java.util.List  int] - int - [java.lang.Number:intValue],0
assertValidDelay - [int] - com.oblac.jrsmq.Validator - [com.oblac.jrsmq.Validator:assertValidVt],0
assertValidQname - [java.lang.String] - com.oblac.jrsmq.Validator - [java.util.regex.Pattern:matcher  java.util.regex.Matcher:matches],0
assertValidId - [java.lang.String] - com.oblac.jrsmq.Validator - [java.util.regex.Pattern:matcher  java.util.regex.Matcher:matches],0
assertValidMessage - [com.oblac.jrsmq.QueueDef  java.lang.String] - void - [com.oblac.jrsmq.QueueDef:maxsize  java.lang.String:length  com.oblac.jrsmq.QueueDef:maxsize],0
validationException - [java.lang.String] - com.oblac.jrsmq.RedisSMQException - [java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString],0
main - [java.lang.String[]] - void - [com.oblac.jrsmq.RedisSMQ:createQueue  com.oblac.jrsmq.cmd.CreateQueueCmd:qname  com.oblac.jrsmq.cmd.CreateQueueCmd:exec  java.lang.Object:getClass  com.oblac.jrsmq.RedisSMQ:setHandler  com.oblac.jrsmq.RedisSMQ:sendMessage  com.oblac.jrsmq.cmd.SendMessageCmd:qname  com.oblac.jrsmq.cmd.SendMessageCmd:message  com.oblac.jrsmq.cmd.SendMessageCmd:exec  com.oblac.jrsmq.RedisSMQ:sendMessage  com.oblac.jrsmq.cmd.SendMessageCmd:qname  com.oblac.jrsmq.cmd.SendMessageCmd:message  com.oblac.jrsmq.cmd.SendMessageCmd:exec  com.oblac.jrsmq.RedisSMQ:receiveMessage  com.oblac.jrsmq.cmd.ReceiveMessageCmd:qname  com.oblac.jrsmq.cmd.ReceiveMessageCmd:exec  com.oblac.jrsmq.RedisSMQ:receiveMessage  com.oblac.jrsmq.cmd.ReceiveMessageCmd:qname  com.oblac.jrsmq.cmd.ReceiveMessageCmd:exec  com.oblac.jrsmq.RedisSMQ:deleteQueue  com.oblac.jrsmq.cmd.DeleteQueueCmd:qname  com.oblac.jrsmq.cmd.DeleteQueueCmd:exec  com.oblac.jrsmq.RedisSMQ:quit],0
testChangeMessageVisibility_noMessage - [] - void - [com.oblac.jrsmq.Fixtures$TestRedisSMQ:createQueue  com.oblac.jrsmq.cmd.CreateQueueCmd:qname  com.oblac.jrsmq.cmd.CreateQueueCmd:exec  com.oblac.jrsmq.Fixtures$TestRedisSMQ:changeMessageVisibility  com.oblac.jrsmq.cmd.ChangeMessageVisibilityCmd:qname  com.oblac.jrsmq.cmd.ChangeMessageVisibilityCmd:id  com.oblac.jrsmq.cmd.ChangeMessageVisibilityCmd:exec  java.lang.Integer:intValue  com.oblac.jrsmq.Fixtures$TestRedisSMQ:deleteQueue  com.oblac.jrsmq.cmd.DeleteQueueCmd:qname  com.oblac.jrsmq.cmd.DeleteQueueCmd:exec  com.oblac.jrsmq.Fixtures$TestRedisSMQ:quit],0
testChangeMessageVisibility - [] - void - [com.oblac.jrsmq.Fixtures$TestRedisSMQ:createQueue  com.oblac.jrsmq.cmd.CreateQueueCmd:qname  com.oblac.jrsmq.cmd.CreateQueueCmd:exec  com.oblac.jrsmq.Fixtures$TestRedisSMQ:sendMessage  com.oblac.jrsmq.cmd.SendMessageCmd:qname  com.oblac.jrsmq.cmd.SendMessageCmd:message  com.oblac.jrsmq.cmd.SendMessageCmd:exec  com.oblac.jrsmq.Fixtures$TestRedisSMQ:changeMessageVisibility  com.oblac.jrsmq.cmd.ChangeMessageVisibilityCmd:qname  com.oblac.jrsmq.cmd.ChangeMessageVisibilityCmd:id  com.oblac.jrsmq.cmd.ChangeMessageVisibilityCmd:vt  com.oblac.jrsmq.cmd.ChangeMessageVisibilityCmd:exec  java.lang.Integer:intValue  com.oblac.jrsmq.Fixtures$TestRedisSMQ:receiveMessage  com.oblac.jrsmq.cmd.ReceiveMessageCmd:qname  com.oblac.jrsmq.cmd.ReceiveMessageCmd:exec  com.oblac.jrsmq.Fixtures$TestRedisSMQ:deleteQueue  com.oblac.jrsmq.cmd.DeleteQueueCmd:qname  com.oblac.jrsmq.cmd.DeleteQueueCmd:exec  com.oblac.jrsmq.Fixtures$TestRedisSMQ:quit],0
testCreateQueue - [] - void - [com.oblac.jrsmq.Fixtures$TestRedisSMQ:createQueue  com.oblac.jrsmq.cmd.CreateQueueCmd:qname  com.oblac.jrsmq.cmd.CreateQueueCmd:exec  java.lang.Integer:intValue  com.oblac.jrsmq.QueueDef:qname  com.oblac.jrsmq.QueueDef:maxsize  com.oblac.jrsmq.Fixtures$TestRedisSMQ:deleteQueue  com.oblac.jrsmq.cmd.DeleteQueueCmd:qname  com.oblac.jrsmq.cmd.DeleteQueueCmd:exec  com.oblac.jrsmq.Fixtures$TestRedisSMQ:quit],0
testCreateQueue_existingName - [] - void - [com.oblac.jrsmq.Fixtures$TestRedisSMQ:createQueue  com.oblac.jrsmq.cmd.CreateQueueCmd:qname  com.oblac.jrsmq.cmd.CreateQueueCmd:exec  com.oblac.jrsmq.Fixtures$TestRedisSMQ:createQueue  com.oblac.jrsmq.cmd.CreateQueueCmd:qname  com.oblac.jrsmq.cmd.CreateQueueCmd:exec  com.oblac.jrsmq.Fixtures$TestRedisSMQ:deleteQueue  com.oblac.jrsmq.cmd.DeleteQueueCmd:qname  com.oblac.jrsmq.cmd.DeleteQueueCmd:exec  com.oblac.jrsmq.Fixtures$TestRedisSMQ:quit],0
testDeleteQueue_noQueue - [] - void - [com.oblac.jrsmq.Fixtures$TestRedisSMQ:deleteQueue  com.oblac.jrsmq.cmd.DeleteQueueCmd:qname  com.oblac.jrsmq.cmd.DeleteQueueCmd:exec  com.oblac.jrsmq.Fixtures$TestRedisSMQ:quit],0
testGetQueue_missingQueue - [] - void - [com.oblac.jrsmq.Fixtures$TestRedisSMQ:quit],0
testListQueues_noQueues - [] - void - [com.oblac.jrsmq.Fixtures$TestRedisSMQ:listQueues  com.oblac.jrsmq.cmd.ListQueuesCmd:exec  com.oblac.jrsmq.Fixtures$TestRedisSMQ:quit],0
testListQueues - [] - void - [com.oblac.jrsmq.Fixtures$TestRedisSMQ:createQueue  com.oblac.jrsmq.cmd.CreateQueueCmd:qname  com.oblac.jrsmq.cmd.CreateQueueCmd:exec  com.oblac.jrsmq.Fixtures$TestRedisSMQ:listQueues  com.oblac.jrsmq.cmd.ListQueuesCmd:exec  com.oblac.jrsmq.Fixtures$TestRedisSMQ:deleteQueue  com.oblac.jrsmq.cmd.DeleteQueueCmd:qname  com.oblac.jrsmq.cmd.DeleteQueueCmd:exec  com.oblac.jrsmq.Fixtures$TestRedisSMQ:quit],0
testPopMessage - [] - void - [com.oblac.jrsmq.Fixtures$TestRedisSMQ:createQueue  com.oblac.jrsmq.cmd.CreateQueueCmd:qname  com.oblac.jrsmq.cmd.CreateQueueCmd:exec  com.oblac.jrsmq.Fixtures$TestRedisSMQ:sendMessage  com.oblac.jrsmq.cmd.SendMessageCmd:qname  com.oblac.jrsmq.cmd.SendMessageCmd:message  com.oblac.jrsmq.cmd.SendMessageCmd:exec  com.oblac.jrsmq.Fixtures$TestRedisSMQ:popMessage  com.oblac.jrsmq.cmd.PopMessageCmd:qname  com.oblac.jrsmq.cmd.PopMessageCmd:exec  com.oblac.jrsmq.QueueMessage:message  com.oblac.jrsmq.QueueMessage:rc  com.oblac.jrsmq.QueueMessage:id  com.oblac.jrsmq.Fixtures$TestRedisSMQ:receiveMessage  com.oblac.jrsmq.cmd.ReceiveMessageCmd:qname  com.oblac.jrsmq.cmd.ReceiveMessageCmd:exec  com.oblac.jrsmq.Fixtures$TestRedisSMQ:popMessage  com.oblac.jrsmq.cmd.PopMessageCmd:qname  com.oblac.jrsmq.cmd.PopMessageCmd:exec  com.oblac.jrsmq.Fixtures$TestRedisSMQ:deleteQueue  com.oblac.jrsmq.cmd.DeleteQueueCmd:qname  com.oblac.jrsmq.cmd.DeleteQueueCmd:exec  com.oblac.jrsmq.Fixtures$TestRedisSMQ:quit],0
testPopMessage_noMessage - [] - void - [com.oblac.jrsmq.Fixtures$TestRedisSMQ:createQueue  com.oblac.jrsmq.cmd.CreateQueueCmd:qname  com.oblac.jrsmq.cmd.CreateQueueCmd:exec  com.oblac.jrsmq.Fixtures$TestRedisSMQ:popMessage  com.oblac.jrsmq.cmd.PopMessageCmd:qname  com.oblac.jrsmq.cmd.PopMessageCmd:exec  com.oblac.jrsmq.Fixtures$TestRedisSMQ:deleteQueue  com.oblac.jrsmq.cmd.DeleteQueueCmd:qname  com.oblac.jrsmq.cmd.DeleteQueueCmd:exec  com.oblac.jrsmq.Fixtures$TestRedisSMQ:quit],0
testGetQueueAttributes - [] - void - [com.oblac.jrsmq.Fixtures$TestRedisSMQ:createQueue  com.oblac.jrsmq.cmd.CreateQueueCmd:qname  com.oblac.jrsmq.cmd.CreateQueueCmd:exec  com.oblac.jrsmq.Fixtures$TestRedisSMQ:sendMessage  com.oblac.jrsmq.cmd.SendMessageCmd:qname  com.oblac.jrsmq.cmd.SendMessageCmd:message  com.oblac.jrsmq.cmd.SendMessageCmd:exec  com.oblac.jrsmq.Fixtures$TestRedisSMQ:receiveMessage  com.oblac.jrsmq.cmd.ReceiveMessageCmd:qname  com.oblac.jrsmq.cmd.ReceiveMessageCmd:exec  com.oblac.jrsmq.Fixtures$TestRedisSMQ:sendMessage  com.oblac.jrsmq.cmd.SendMessageCmd:qname  com.oblac.jrsmq.cmd.SendMessageCmd:message  com.oblac.jrsmq.cmd.SendMessageCmd:exec  com.oblac.jrsmq.Fixtures$TestRedisSMQ:getQueueAttributes  com.oblac.jrsmq.cmd.GetQueueAttributesCmd:qname  com.oblac.jrsmq.cmd.GetQueueAttributesCmd:exec  com.oblac.jrsmq.QueueAttributes:delay  com.oblac.jrsmq.QueueAttributes:totalSent  com.oblac.jrsmq.QueueAttributes:totalRecv  com.oblac.jrsmq.QueueAttributes:msgs  com.oblac.jrsmq.QueueAttributes:hiddenMsgs  com.oblac.jrsmq.Fixtures$TestRedisSMQ:deleteQueue  com.oblac.jrsmq.cmd.DeleteQueueCmd:qname  com.oblac.jrsmq.cmd.DeleteQueueCmd:exec  com.oblac.jrsmq.Fixtures$TestRedisSMQ:quit],0
testSetQueueAttributes_noChange - [] - void - [com.oblac.jrsmq.Fixtures$TestRedisSMQ:createQueue  com.oblac.jrsmq.cmd.CreateQueueCmd:qname  com.oblac.jrsmq.cmd.CreateQueueCmd:exec  com.oblac.jrsmq.Fixtures$TestRedisSMQ:setQueueAttributes  com.oblac.jrsmq.cmd.SetQueueAttributesCmd:qname  com.oblac.jrsmq.cmd.SetQueueAttributesCmd:exec  com.oblac.jrsmq.Fixtures$TestRedisSMQ:deleteQueue  com.oblac.jrsmq.cmd.DeleteQueueCmd:qname  com.oblac.jrsmq.cmd.DeleteQueueCmd:exec  com.oblac.jrsmq.Fixtures$TestRedisSMQ:quit],0
testSetQueueAttributes - [] - void - [com.oblac.jrsmq.Fixtures$TestRedisSMQ:createQueue  com.oblac.jrsmq.cmd.CreateQueueCmd:qname  com.oblac.jrsmq.cmd.CreateQueueCmd:exec  com.oblac.jrsmq.Fixtures$TestRedisSMQ:setQueueAttributes  com.oblac.jrsmq.cmd.SetQueueAttributesCmd:qname  com.oblac.jrsmq.cmd.SetQueueAttributesCmd:delay  com.oblac.jrsmq.cmd.SetQueueAttributesCmd:exec  com.oblac.jrsmq.QueueAttributes:delay  com.oblac.jrsmq.QueueAttributes:modified  com.oblac.jrsmq.QueueAttributes:created  com.oblac.jrsmq.Fixtures$TestRedisSMQ:deleteQueue  com.oblac.jrsmq.cmd.DeleteQueueCmd:qname  com.oblac.jrsmq.cmd.DeleteQueueCmd:exec  com.oblac.jrsmq.Fixtures$TestRedisSMQ:quit],0
testDeleteMessage - [] - void - [com.oblac.jrsmq.Fixtures$TestRedisSMQ:createQueue  com.oblac.jrsmq.cmd.CreateQueueCmd:qname  com.oblac.jrsmq.cmd.CreateQueueCmd:exec  com.oblac.jrsmq.Fixtures$TestRedisSMQ:sendMessage  com.oblac.jrsmq.cmd.SendMessageCmd:qname  com.oblac.jrsmq.cmd.SendMessageCmd:message  com.oblac.jrsmq.cmd.SendMessageCmd:exec  com.oblac.jrsmq.Fixtures$TestRedisSMQ:deleteMessage  com.oblac.jrsmq.cmd.DeleteMessageCmd:qname  com.oblac.jrsmq.cmd.DeleteMessageCmd:id  com.oblac.jrsmq.cmd.DeleteMessageCmd:exec  java.lang.Integer:intValue  com.oblac.jrsmq.Fixtures$TestRedisSMQ:receiveMessage  com.oblac.jrsmq.cmd.ReceiveMessageCmd:qname  com.oblac.jrsmq.cmd.ReceiveMessageCmd:exec  com.oblac.jrsmq.Fixtures$TestRedisSMQ:deleteQueue  com.oblac.jrsmq.cmd.DeleteQueueCmd:qname  com.oblac.jrsmq.cmd.DeleteQueueCmd:exec  com.oblac.jrsmq.Fixtures$TestRedisSMQ:quit],0
